ordering,2,3,4,5,6,7,8,9,10
241,0.0016377858733008567,0.2807735265848921,0.17980705368183178,-0.00014796275383555102,2.2838701442544824,-0.0012492105477723392,0.04708539794047306,0.010300960970067718,-0.0012516512598540253
242,0.4274838593355178,1.405575254193678,0.07810690810614078,8.712996335713542e-06,0.8391512482487875,0.0134738102735235,-8.717637371140619e-05,-2.1882486965929537e-05,0.009534293240665015
243,0.1727321224855988,1.618629098805837,0.16165603571521775,-0.035681261854753024,0.8215017366073364,0.015218734801332446,0.021407387535714584,-0.013491174225697301,0.022198169188167152
244,0.0020787409191072915,0.288950265507151,-4.609522474063876e-05,0.0006294832607021128,2.4092064669091457,0.05129699775289715,-3.707625805589032e-05,0.007864073083435485,0.0032395981004754047
245,0.447209990776768,1.39552348614459,0.1029840409052158,0.013320937810333612,0.8091014714045038,0.026890642717558852,0.027654723426602065,-2.8093477250834552e-05,0.006541969667419956
246,0.2683045538819952,1.6093524009747397,0.04068067195944405,0.008833022401049195,0.8264808739887871,-0.00019991261379910253,-0.005069955707011076,-4.6876060207834415e-05,0.012458806150731848
247,0.3999536742591763,0.2902067529826649,-0.006843714383350053,0.023554079838410402,2.0338669511028584,-0.0030741473262941633,-5.1459063185887996e-05,-0.005450890187494029,0.03409333483977521
248,0.000265774713977307,1.6250116448987233,2.2638800534635627e-05,-0.009632787954369792,1.1670750222398298,0.03125290121205922,9.892671138358455e-05,6.388167260418242e-06,-7.276914723448602e-05
249,0.4129637110405819,0.296390143867532,0.14950008855571417,0.06365079549232533,1.8266462629885716,-0.00021052389168303433,0.00045401077793343346,-0.018315062101598476,-0.00010156528101019635
250,0.010986147530636403,0.2867546639938543,0.0019375453076055482,-0.031696582488461994,2.4584278545006444,0.06863906463508423,-0.0009285170442916435,0.037981658817716556,-0.004749027044915044
251,0.0002640086294187549,1.5897921733335623,-2.2376551845648683e-05,-0.017144001619408124,1.1886147169389212,-0.00021586885157847123,0.05459102665364011,-0.015699500331017278,-7.311692251219526e-05
252,5.627061263986377e-05,1.5904090704854796,-3.7245192758694755e-05,-0.0008969179622435152,1.1886995317732862,0.00013565594298643459,3.241329773824297e-05,1.878699829742647e-05,-0.0001244621478093677
253,0.01417517085757809,0.28918357539254047,0.11623466603406821,-0.008862868963899961,2.3078125151331186,-0.000220762513576922,-0.0015405615577502641,-7.185201060242453e-05,-0.0031438049780667223
254,0.013544606751320964,0.2832846853575627,-0.005640982724725863,-0.0030734416282773404,2.473342504662114,0.010539862165957191,-0.005254578595630343,-0.00391106179503975,0.00021982511944314
255,0.008105328057848693,0.2883390133996336,-3.587774312900916e-05,-0.0008858511734519236,2.4745211251093133,-0.00023765852858907975,-0.001283913834866235,-1.656901645312736e-05,-8.994520717200415e-05
256,0.4469523244990513,1.4116337525691613,0.08793095763060613,0.03338864452154073,0.8595842924350063,-0.00020539355063975417,-0.0731606492055187,-0.00276057923719395,0.03644247921633043
257,0.26412386546677324,1.6225032075364973,0.08933131107204514,0.013399376105920345,0.8497426646558423,-0.00021064304837787874,0.00126731388668615,-0.006368429488962502,0.021124077409385933
258,0.24483646717141205,1.5505449774024005,0.09683649456019579,0.002671867767982983,0.8291533051479939,-0.013575933855620635,0.021965897920612053,-0.005100778212995172,-0.009975354572722672
259,0.00023949193322279073,1.4632062058186626,0.16675365329412165,-0.002825126028979241,1.0156737323534746,0.1063016834055532,-0.007608128507039069,-2.3856846586678415e-05,-6.887200076206579e-05
260,0.1925752295342696,1.3211904827692864,0.38330232178614226,0.023823190417557958,0.8181927667890116,0.04594303251007386,0.028157849844654595,0.006145598006826169,-0.004879364452579882
261,0.45470702500166543,0.2868471701004864,0.3298066954972351,-0.0211764488978889,1.7555461519821853,0.050539836314222965,-0.0015401556071822143,-3.358621055218336e-05,-0.01968422495654254
262,0.0002914324048378436,1.5930313580875555,0.0001836502986056976,-2.6715909423646877e-05,1.1901426238088055,-0.0009533723748434087,0.029937820854986707,-4.3457624605247604e-05,-0.00010326946647509772
263,0.5057689468905081,1.289664473589803,0.12066155979025987,-0.00800554622436418,0.8659812633577066,-0.0003121338783990124,9.993974869864087e-05,-2.385413696892602e-05,-0.017832325618872293
264,0.3045572496238133,1.1975250008983394,0.3688155558844215,-0.047281187343909355,0.8277489410125017,0.02444749533402941,0.06249301078290008,0.002787931904618279,-0.030361419696127
265,0.475037591904111,0.28693403753192925,0.18478304923687308,-0.0002515988169551342,1.8487460855224886,-0.00873610007922272,0.00013810470942781093,-0.03771962745029747,-0.004540822686504686
266,0.49380499045010684,0.2886443070410692,0.1862028214094047,-0.002543410310191607,1.8425458739142246,0.006908819984839143,0.0013512590314705085,0.016723165950765218,0.00316976554442312
267,0.0002765547944126201,0.2955712408356743,0.17973318281493872,0.09904376589676626,2.2711362174690524,0.0027576985498717565,-0.0001573571173091537,-9.3522158226933e-05,-5.883028236042254e-05
268,0.011933256636433586,0.28995161451570023,0.15513704064369271,-0.002384542572269943,2.289189105663844,-0.002367612254382312,-0.010714257271090988,0.005011747575961056,-0.010117855797884578
269,0.48372295204291793,0.2832578608676148,0.13887025726239993,0.005058993010731427,1.736289152543405,0.07106890993550188,-0.003609982293325764,0.02555772359676638,0.03381458384147278
270,0.2736083585150063,1.6093734952666034,-0.00013789500597840564,-0.0002509194663639747,0.9185407931592295,-0.0011002992963972558,0.00016930065278695228,-3.614508262084204e-05,-6.393756035176779e-05
271,0.00010896112431453275,0.2954445306769464,1.946062692035344e-05,-0.0005629837213074085,2.481982689148858,-0.00022091560773935815,-0.00011176057261892413,-2.782477609861722e-05,-0.00027026891576555914
272,0.004498883077187221,0.2924329936009252,-2.8507465542904065e-05,4.092668529298571e-06,2.4177893341852634,0.02272526290474444,-0.016409301706025215,-2.602628892194314e-05,0.016740477755808936
273,0.01848551203258921,0.2863107648255967,0.00529922610570206,0.0015524223469608688,2.4936349693927857,-0.0002580658711084149,-0.007423812697808429,-0.00012691072680452996,-1.0526736034432993e-05
274,0.25825969857612335,1.5641557700157445,0.07769696762501771,-0.0196625741767086,0.8676648261332737,-0.00023902058698812567,5.3192055727158126e-05,-0.005881320599844297,0.022338009599474382
275,0.00018680133455117875,0.2986282509778163,9.276378792320017e-05,-0.00018734459328604292,2.485614653969742,0.03195783630976683,-0.0028784533446209793,0.00033228068480772865,0.024052314606101355
276,0.4446466144880038,1.1860528480996193,0.21430591263950782,0.0001758537520697878,0.8301054517086519,0.06824400757277278,0.06826399458483436,0.050996355913305445,0.0022159692850707733
277,0.00011123953146798815,1.2735671250332108,0.44511497531366506,2.1418323075317323e-05,1.0084580002857988,0.01949436397472759,-0.0400384898629901,-0.00014199434868327198,-0.00011024936179693245
278,0.00029369667323129176,0.28969455911114994,0.21837607536232487,-0.0008045785532014626,2.296656516250003,7.758865674751813e-05,0.029374342823815437,-0.031832715784333845,0.03151737852574001
279,0.00024966774211190315,1.606667119171047,0.09460309840664428,0.02343553072429172,0.9895875744913537,0.10614494935201449,0.021970683688323066,-0.02185487681679521,0.026577998287299117
280,0.4589072406771299,0.287667706843475,-2.2136867751609835e-05,0.03074066858006983,2.026138713365947,0.0011467075238111857,0.023575196547462252,0.004789823927719539,-0.0061478542064987264
281,0.18243463481191105,1.3979291510114502,0.19490318627581144,-0.007728659217669519,0.8293135645713153,0.09648502621139063,0.07905039111240075,-0.013063009830643324,0.004407514477803076
282,0.43921168230932306,1.3948684159255689,0.06904521951614599,0.03860787462451887,0.8643061635917259,-0.0002437709801828003,-1.0359583747754364e-05,0.020720879721167495,-0.03268984442898955
283,0.1857189691489149,1.3448518352220058,0.3693858530556473,-0.00015511507606071894,0.849481624355531,0.013147175176430716,-1.859317419585782e-05,-0.00020918336924307112,-8.873433737104364e-05
284,0.5106143857996155,1.2613792909840331,0.21905719526525064,-0.006268132943583726,0.8460448990901185,-0.00021961738888791603,-0.005254187938340493,-0.013302289849596338,-8.201823344078374e-05
285,7.918499152446135e-05,0.29036475842961507,0.0012410313593191446,-0.00016261145809133294,2.4550813230164263,0.020488258454036234,-0.00047749424949330435,0.059310146443167434,-0.00019860000732832006
286,0.00010048148075616491,0.2901895307666998,-0.0017548326358760135,-0.026762602252212008,2.4564876779097067,-0.003808691516084206,0.0018223792288253548,-0.016452965938107498,0.001468479754945351
287,0.2498662261137511,1.5912502798605617,0.059027591921284726,0.00535615382891681,0.8344399638200508,0.02445340715323523,-2.81330110091238e-05,0.003359458048708763,0.0007079345925685932
288,0.0027980764261699154,0.2879908754754342,0.15451510098125237,-0.0009640412672719644,2.321127846157183,-0.00020292706809290628,0.00016808805297749974,0.04755915578754593,-0.00014886311483495174
289,0.0002091251827171181,0.298180437711174,3.94395852246765e-05,-0.005658236482317713,2.479651634794554,-0.005231552676356177,-0.0499345935890072,0.0012346375176240266,0.0025111512165758134
290,0.00036289782898966114,0.3046967587805406,9.987832493580928e-05,-0.0008133609628791616,2.459017142846388,-0.0002540205596626821,6.294858351152399e-06,-6.700025197001747e-05,-6.953202948911663e-05
291,0.00026555663707334977,1.4329341393508477,0.1751964800761799,0.031662286725909004,1.1048493784932862,-0.00023062093059038612,0.004319058444168,0.022354557753116833,-4.557703771206345e-05
292,0.17397058043225191,1.6403517532983434,0.16885182835145546,0.01986852945607844,0.8261410674795714,0.02228986491836755,0.013295614365696906,-2.5967110866176313e-05,-0.022843667156038007
293,0.17996624038007458,1.2667409908362797,0.18409934649724366,-0.00036531115946294437,0.8327667491540984,0.25713246961144376,-0.017627704275028754,-0.02010857980201557,0.04220975187104301
294,0.0001820576319940148,0.2928260608619678,-0.00019855609932790675,-0.00044401586939248896,2.4820575571221952,0.0424572042573649,-3.969104164232018e-05,-9.542123660122304e-05,-0.00020179700216600428
295,0.2568377337223206,1.5974235337498175,0.11672929366896269,-0.022579752035396264,0.836141648233616,0.021510228371758887,0.0005504818413281321,-0.023953266463412958,0.0034897333541712428
296,0.4518320422150502,1.3925094928526558,0.059218929836961774,-0.0016922660487980856,0.8547997708800156,-0.00023210907375579293,0.008003713021105252,0.0031767443611680156,-0.00011344706247859993
297,0.4360705245606565,1.3799309064450251,0.10739914088612536,0.01662003725703212,0.8304158505521249,0.006717722082410572,0.004468932509442069,-0.0021304269732304705,-0.03338028843436253
298,0.39549025775631425,1.363507155763569,0.08738596276917261,0.0007053992375054107,0.8349602857755983,0.030090803405660085,0.029207478809633522,-0.014615739713420783,0.007734857362692526
299,0.4714624612504484,1.2224693567292484,0.1773502927114788,0.08867857417972234,0.84672462525472,0.012085094398901841,-3.008744438668387e-05,0.03310697477553876,-0.04505759878168778
300,0.0037202639270716097,0.2867734165380236,-4.894426431860666e-05,-0.00012615937069246908,2.446969412080687,0.027801474048750396,0.01393634296401851,-0.01512569013507763,-0.011616689446875217
301,9.491872565836612e-05,1.583856988343505,-3.8309392547342114e-05,0.027850646414372182,1.1743571786072637,0.02305478987053986,1.9528383426026254e-05,-0.011100430217675861,-5.859185719492288e-05
302,0.010513940267859479,0.2891063048589322,0.45954412901925934,0.0003821201692753462,2.017417305324784,-0.00983876445546592,0.044263794785863016,0.015830085442273756,1.7115633421882492e-05
303,0.31281168609410853,0.2942550452346315,0.22829429063964912,0.003418599447131676,1.8107603438002549,0.22208748959332097,-0.009556194161522712,0.002303609096329584,0.0005703986514514981
304,0.01581133267525563,0.29090607431930493,0.003070896511996013,-0.0014488048273193943,2.4815581481302718,-0.0019888419169832527,0.0032125951430447943,0.041178269850427635,0.003720860664009162
305,0.007180764856876598,0.283316781857656,-0.009357738748800104,-0.0019183200900651175,2.4685213108611066,-0.00022734488816287258,9.910906169987576e-05,-0.00035620980842199224,-0.008532811783521232
306,0.015617953559022402,0.2925528526732113,0.16476927904026162,0.004462317915154656,2.295517481575255,-0.0003169818143523795,0.0033699612414748174,-2.282413628156288e-05,0.003595036597142931
307,0.005367388570077481,0.2905486531110212,-0.0013370611465691074,0.054742491547804036,2.441544417934087,-0.00020806708690126463,-0.0021663778733839846,0.0005048530864992351,-0.002314966551005071
308,0.48357980393223216,1.2177245093262794,0.15837664761813183,-0.0002562667971162336,0.8323542482700504,0.026300973522891628,0.025222196916999718,0.0032886156589031932,0.00010278701371566613
309,0.0020550904590727727,0.2959225051603899,0.0021653205735404414,0.00787097375655037,2.4692735922126476,-0.00021677935680020077,0.004823734322997719,0.011770695660829576,0.006161317545137068
310,0.22623599436858594,1.3295503081725282,0.18546044716614746,-0.0013315655693104667,0.8236067016633924,0.20006656840264478,0.005957735078537319,0.034999220925791795,0.002092267372197387
311,8.172066645031339e-05,1.4227934315960011,0.18342912399044511,0.007989470733649017,1.1092763011687117,-0.0003090785959863229,0.02923402676439908,2.927138990682643e-06,-0.00011802316049374096
312,0.00032986582976872735,0.2939670845130139,-0.0009342570866262889,0.024249482277039557,2.4933328642369026,0.01244727774951775,-6.657984897362468e-06,0.004740407560263771,-0.001536055683564852
313,0.4904965387540127,0.29201812592418075,-0.0030686600868186087,-0.004132367386367619,1.9985936886657993,0.0026433802735710277,-0.0032223226652048796,0.007300821136901092,0.001518625094817816
314,0.1860390489581095,1.3249729501614116,0.35203039025471794,0.0028065937524794915,0.8553599265996538,0.010156461998560662,-1.2037674496068185e-05,0.011953497238152977,-0.0001092076074775905
315,0.18288840692241565,1.626171212327089,0.03888844407068914,-0.0014465280252432765,0.834022294455052,0.0743909347373691,0.028216105048790706,-0.012659642968497309,-0.01196492424442952
316,0.1581460605768842,1.5869121503189814,0.14193758240411944,0.018853658169979592,0.8213534518076682,0.012074049886191495,-0.00324737842948748,-0.002449691737994453,0.001883395239458796
317,0.00013813879395419004,1.6117414435133448,-8.205561522831584e-05,0.051518277418358335,1.1719120090171153,0.004078737494492213,-0.004742783640319192,0.013862596702178997,-9.930982860608672e-05
318,0.4566276147757784,1.4271928663833895,-2.734618087127938e-05,-0.00919807496383429,0.9233458483815487,0.037289581685303656,0.0031102348662273905,-0.014564753344629856,-0.039446418140017855
319,0.006378226771476214,0.28545628003901563,0.0009858711356291571,0.00020373027034654713,2.52078298282991,0.0023832433972859946,-3.4015452120539356e-05,-2.1726760063489613e-05,-9.694281200050004e-05
320,0.4941852619142302,1.2145516148678703,0.27253188173397513,-0.00033442196380657486,0.8418357440154303,0.022881600784779722,1.0295969049045616e-05,0.00013704758618910963,-9.02271037447555e-05
321,0.00027547673119137083,0.29026021977666433,-5.4764354308844965e-05,-0.03031797963938336,2.453682347446381,0.03600486472499407,0.007229827857524907,0.017468975380275874,0.009616832455283398
322,0.24820985146092034,1.5446755614563232,-1.1214549841898069e-05,-0.006396562817440543,0.9234723890058404,0.04296643078807989,0.004106425724253704,-0.009397290235985168,-0.00011022899914034934
323,0.0001031393133458458,1.5465907376197554,-0.00037057806801761296,-0.0003609028842409989,1.1797985318026973,-0.0005122775941474478,2.0624890645359883e-05,0.000326074301703172,-6.860859484869586e-05
324,0.010286328996636262,0.2946140479344116,-0.006145915538540781,0.021770865906109372,2.5142904045172667,0.002707188205353539,0.002408356020630853,0.018891282789831144,-0.0047182705041406425
325,0.0001699013302149055,1.6093323712485543,-4.688856807824049e-05,0.004462918971656027,1.1919618007097625,-0.0001339567030602895,-0.014157234660468986,-0.004110213484760284,-7.279740575423243e-05
326,0.00017387016599672566,0.30448643289293675,-0.00011787670233733837,-0.000162668441997571,2.526840100793402,-0.000820461893999469,0.002398136246896643,-1.6702678049118626e-05,-0.007350807564761209
327,0.4369781746953273,0.2888723192995627,0.15941582091941628,-4.7434185417749575e-05,1.7723399673969351,0.06515961090677536,-0.00019763164037986947,-0.037393181086577076,-9.439082388023046e-05
328,0.00033014065516028256,1.6195092029243232,0.036481934595572786,-0.0002788335981358525,1.115687470431325,-0.0009545933215721059,-0.011939400535156608,0.00036914712463245183,-0.010608334321845714
329,0.0001377602608706896,1.610017403260949,-3.205619229942336e-05,-0.000714796254295158,1.1913544717257034,-0.00020527991118048927,0.00019257621352795074,-0.00012583958205059087,0.009949040724125524
330,0.4905121165734074,0.29680527628274456,0.00010864206255576381,-0.000466199141041268,2.019658258813888,-0.0003359454114715277,0.00015322600721958679,-2.131973636514406e-05,0.011143216842278748
331,0.23333000616905342,1.5945501726229034,-4.76816800653479e-05,-0.01252960652309092,0.9172712276458364,0.0021533152946942025,-0.007421108927437547,-0.03288454827659067,0.01257245667739415
332,0.017582924846960557,0.28669678800613146,-1.588843740039092e-05,-0.005237692007925077,2.46845313569752,0.03890816676259083,1.0627852223565882e-05,0.007275762060996671,-0.0015593107302824816
333,0.48226810669455616,0.28458768951162844,0.23583816962289555,0.02737608754914014,1.8155425754166648,-0.004059984873237887,0.015808548578673334,-0.014523172299559661,0.013654806754513783
334,0.00032476912665517775,0.2888275599186415,0.2958246100719296,0.026373733342487247,2.209255356591049,0.013002847593677558,0.006353709556239373,0.02000661470445646,0.004442339531088457
335,0.01538139166563437,0.2881125269394593,-4.643994710862298e-05,-0.047966782626673865,2.434166796522587,0.005834944938406128,-2.3220325829687027e-05,-1.2601764565101092e-05,0.022911542035727626
336,0.281416893589676,0.28341199595428235,0.44287845213534904,0.03781959929251482,1.699769067680259,0.016979513431696347,0.005528845339215938,-3.102822140488293e-05,0.0017994133736298323
337,0.27002331829405135,0.28450729775816735,0.21769094517260104,-0.00026513148381819286,1.7143114842819538,0.3686303864914704,0.0539644100617946,0.005317269439214467,-0.0047586008335189335
338,0.4599420738615804,0.2906360424016583,-7.893725777898818e-05,-0.00019272600986597332,2.024143365603432,0.011837950874143032,4.879424084016648e-05,-4.7871261086118724e-05,-0.00011127096350325161
339,0.5007245790877835,1.1821054485128033,0.21528095204438255,-4.10718368483165e-05,0.8253925681911704,0.04278714886129489,0.014254671356926884,-2.531134751866393e-05,-0.05668257552582014
340,0.24983421531139038,1.6023877676001002,-2.2594344086823705e-05,0.006142720752214626,0.9251443043317255,0.015505884996137274,1.5156783284919761e-05,-0.026425057375532027,-0.01340126326018751
341,0.0003576384731717841,0.292727080386523,-0.00024602921515342046,-0.0010649020607399694,2.519607410208256,-0.00020348040106246134,2.3552328005216337e-06,0.0001298387502868703,-0.00014486432766669388
342,0.4967133246600557,1.207280925548997,0.26315484776294396,-0.024661367622997688,0.8259933654142154,0.06899231241615267,0.01558210043355519,0.04619577376599055,-0.022601115311358288
343,0.0077136677101227406,0.28171244549662594,0.0027494319411161872,-0.00010778112400811057,2.4888455825599047,-0.006092750659839208,0.006768120822305113,0.0010096269950089277,-0.0007569431623128508
344,0.01167533466201398,0.29201777434572057,-0.00021853927037704946,-0.0003381140257466164,2.4710287077983155,-0.005434058853682578,-0.013133513433845057,-0.004757928555448964,0.0006460123613264646
345,0.00013291579767105155,1.2523858557972607,0.4612897768759185,-0.0015249942865594335,1.0056175250209651,0.008880384342715698,-0.03128397445720656,-0.018329190296176634,-0.004409210529237662
346,5.852620696999988e-05,0.2978762633964727,0.37695660384723867,-0.007093931960250588,2.0842306949353384,0.016674989828443287,0.004447544715443108,0.03049682008210537,-0.0006214900451547934
347,0.014408001410074743,0.2817854497236605,0.0022640742502481716,-0.0004133351000493946,2.4846386424960927,0.0010824399104957915,-0.0054431850747772344,0.0020648247610816294,-0.007089032910924687
348,0.016803037347520044,0.2937243476622848,-0.0025473950060867167,-0.0007583145775870825,2.4559301880206896,0.04620552653216601,-0.0021213822428422626,-3.2112443327525495e-05,-0.005245483539471962
349,0.2790841394029064,1.6097423905217159,-2.7860333738782826e-05,-3.825866918023557e-05,0.906919187928189,-0.0013249081682956908,-0.0425766839311823,-1.5979127949017345e-05,0.013762888425679876
350,0.438532396149957,0.28629062259298804,0.1942691545753547,0.022983481349368784,1.7207287155152229,-0.033919637225050626,0.061465672966593214,-0.002490654936808223,0.01795742961624649
351,0.0005099644666142877,0.29016620205178767,-4.740182947708949e-05,-0.009964952439261677,2.477015761203592,-0.00022571549222605292,2.1867768407624055e-05,-0.026206202954629897,-6.128365094535405e-05
352,0.25292717838045403,1.6032007579868452,0.09111998563830702,-0.003844518871235536,0.8274641239104119,-0.013112556085745686,-0.012842729100734473,0.008123279871563494,-0.010162329761920618
353,0.480451151062399,1.3976293208127895,0.0698808246732181,0.019017903412277628,0.8450763550254433,-0.00028403066965141386,0.025143820077194068,-0.023485873786365106,0.03543434189986278
354,0.4064639262373796,0.2925860003092736,-1.1335934813638815e-05,-0.03480844151219022,2.029309629684054,-0.012964667889053328,-7.429395094253888e-05,0.03773291010230002,-0.00011686529410555035
355,0.0025284537985453158,0.2835696343447959,0.005169963972034619,-0.0019454420392956973,2.484595931412583,0.003663199539635009,0.0018194650580469762,-0.0011956836537075689,0.004046668177221768
356,0.4795046023255246,0.29431842484140636,-2.8037158869009815e-06,-0.0007639558041713012,2.0186104185388825,-0.00018633858096464006,-0.03182657383929506,3.589384999056477e-05,-0.00013472217413903475
357,0.22137384062661578,1.5860254953674022,0.05975591190613701,-0.00024202506067576567,0.8177193282730373,0.011987907667860665,0.016382724674837146,0.00028627839459027804,-0.004989312394260548
358,0.24011540537944134,1.552739241622678,-2.7642528742077842e-05,-0.0002969697916131109,0.9344108211883327,0.01300557549249115,-0.02211756061972032,0.07093124324334762,-8.722928726259127e-05
359,0.2648336337512381,1.5870975916832726,0.00016630653882216962,-0.0002605764143491118,0.9301018445206207,-0.021338231680797293,1.924031512801072e-05,0.00020905236972621478,-0.007052901352939233
360,0.2641844917682545,1.6175267681061383,1.7826612865601277e-05,0.015969683035418125,0.9217656860325897,-0.0002496505439717467,0.0062462416505912445,-0.02170774704337477,-0.0001024457489287034
361,0.19852777618572315,1.5616778824465538,0.06792727070939239,0.022385308415782925,0.813464668624082,0.09066758599831352,0.00985414945378027,-0.0018513731754651985,0.0023059687219452395
362,0.00043722133020172025,1.5803110015995427,-7.461253746652297e-05,-0.0010459044632504355,1.196891427405523,-0.0002219224216319482,-0.005052137390495037,1.8447972465196473e-07,-7.359349380196001e-05
363,0.1958295730218972,1.3561537777571826,0.4066043436741575,-0.00021813129848449186,0.8537719026057037,0.04794739829842074,-2.7510590996593366e-06,-0.0006112016570294365,0.02345718078536949
364,0.007505712898327133,0.28759889900754454,0.008066194833795138,-0.03942376990467516,2.4601095197248397,0.07342653371373817,-0.005264787381387181,0.012083123828966348,-8.288626872821059e-05
365,0.19385370096408364,1.614763923333561,0.14368072745408753,-0.00021291682383650645,0.8263602229917023,0.018579292804056104,0.013796544587743176,0.009396047512747209,-0.010350980789762954
366,0.17590879799329903,1.3019703677523944,0.33750228157252876,-0.0033271448719432327,0.828511036677299,0.04559378776769574,0.07359647631805065,-0.0323037587044233,-0.017707219617041938
367,0.5061813628805959,1.370343879589374,-0.0001343291514943168,-0.00025230365215647146,0.9284830689988256,-0.01154386577242703,-2.5018723885050776e-06,0.016089915990642287,-7.31787164395925e-05
368,0.47915604439831805,1.4372023979604986,0.08489743895382613,7.430217073745027e-05,0.814630410559413,-0.0033945536024829522,-0.003315524941751002,-4.014654650896787e-05,-0.010936716470573683
369,0.004328777781033732,0.28997732391896514,-1.7324050726075235e-05,-0.011398175688933199,2.438145263731199,-0.006507294439068146,0.01773258554795207,-0.003118468963101595,0.0011721079003530032
370,0.2446283851431017,1.6104629953453342,0.10794731594610742,-0.00965094951038763,0.8205671552187116,-0.01400675236235438,-0.0032849999291727273,-0.009327675467211628,-0.026962290458495897
371,5.8802577954653046e-05,0.2937927076390512,0.16201010389051945,-0.002840148703969758,2.292467940344938,-0.0001392016802058027,-1.377545789584822e-05,0.009972898368470684,0.008070974020138922
372,0.46017022655007633,1.378133819167736,0.09423484708264614,-0.01864149037889611,0.8309148339723622,0.01673900470056817,0.012154032731381026,0.00620455584025219,-0.03167869459463582
373,0.4536511994440336,1.382001716324704,0.0514580931831262,0.018141121835757713,0.8322658238416676,0.021164964566699408,0.017249409630026323,-9.665440779715873e-06,-9.195505673482706e-05
374,0.00020208903979361813,1.5923543650005685,0.05527359802844129,-0.000124061694265043,1.1311488551687345,-0.00086042465645082,0.00977106131854626,-3.853769123527417e-05,-6.628539845874304e-05
375,0.2583995524402379,1.5869516019176058,-1.0604144513726154e-05,-0.019010570178404063,0.9282084338602701,0.06162217718052823,-6.512787905827988e-05,-3.506809237467934e-05,0.0012728011549196338
376,0.00013928094427555492,1.5904770463944469,0.07093435277116801,0.0333215756755691,0.9981486830708002,0.06751150983018182,0.04400805156416467,-0.015391065145413751,-0.021602332698288595
377,0.00038957897596942904,0.30115392016864456,0.21813638349560416,0.04046740473180081,2.2371051748026765,-0.00027613069748835264,0.00015178109507820725,-2.152409139783984e-05,-0.00023384614727968157
378,0.000454619872445261,0.30294630843194154,-0.00014928845765691535,-0.0003617633348801608,2.4812268605973937,-0.0009026907281975749,-0.00017527670348254086,-5.8102227151435316e-05,-0.00017085922596944415
379,0.2448051203454004,1.4253268410549835,0.24891163675442912,0.04980728173211721,0.848768931963436,-0.00022216679659774473,-0.004989104149423262,-0.02416813294058846,-0.0011141218580923429
380,0.15993530543586834,1.5766140130797555,0.04504364892240522,-0.00023691705491162284,0.8324337269433132,0.12611477667127513,0.005439862699760134,0.010586754485024264,0.0030124849938650833
381,0.44092745749212553,0.2898638668964107,0.23574464706344297,-0.035822015978552814,1.763587297308055,0.0670159534862794,-0.02838943683178963,-3.157779879241485e-05,0.002008108040182632
382,0.42636977206420507,0.2920987498234415,0.23454457725549524,-0.025558547048343615,1.7522256484700836,0.0649257958040157,0.03658976459362027,0.017814721750130415,-0.02734866691987765
383,0.44468105771185884,1.221078807929461,0.2266939867035096,-0.00031389784260211774,0.8425686531204255,0.010081564262848097,-7.3162000056470335e-06,-0.0016166051690198913,0.01984399260105931
384,0.43039474481414874,1.1940116193550043,0.28510564099908786,-0.020245908719450156,0.8344774262041516,0.013456363122414938,-0.015696420033051606,0.0029218403300625083,-0.010271219988957015
385,0.0002096185869051359,1.63383944702378,-0.00018096788308707978,6.182998284218755e-05,1.191345804117342,-0.0007343529361196754,0.00011141227097848372,-8.784195569311315e-05,-0.03425644858434476
386,0.4534233816706197,1.3944725350457536,-2.3934088263821705e-05,-0.037684878879964946,0.9288054011289307,-0.034453014843338625,0.010410241689371614,0.01802826674466811,-0.030091486988042607
387,0.2608856039789186,1.590492132877516,0.0780566395259279,-0.02553649746038662,0.8134625571799519,0.048037475743685755,0.04015844408317264,-3.5797376118318344e-05,-7.384215063368504e-05
388,0.00024484542629907844,1.2703621740315023,0.3682172146155846,-0.027926662382542402,0.9970670654115431,0.005707009771753135,0.05564874770239561,-3.533299120144218e-05,-0.010085912731761404
389,0.015038671915535762,0.28619104649981025,-7.623171920041471e-05,-0.023615363501372586,2.46889042933684,0.015027894014020493,2.9829710571349643e-05,-0.0023117146218274874,0.0015515803071360246
390,0.000783466702315172,1.630604993754758,-8.504828308053547e-06,-0.0006092523371498126,1.1853981588754838,-0.00023639739623022572,0.04195990865806714,-8.013662701955582e-05,-0.0003688195824816276
391,0.46694678187486416,0.29047817796545194,0.1579786903076388,0.002953093339474222,1.757904811822925,0.040124009083986945,-1.9040729482777685e-05,2.4477320976012963e-05,0.05665890871273582
392,0.43579562741777433,1.213583665876272,0.2140163566998001,0.0181422114464592,0.8225079548397333,0.07382539333927686,0.015469986720256255,0.03959612170479545,-0.009528169902046236
393,0.0003365352318422943,1.631829561311932,0.06837553607133273,-0.021461447004487242,1.1056322333521504,-0.0002537028804088015,0.021610118086811615,-0.03547871328993555,-0.00015868869064170621
394,2.8310375835083336e-05,1.6334315903600154,-1.7464362641006482e-05,-0.007154672709896292,1.1434648720200884,0.013944494309176037,-0.010752300622514976,0.010755883415654388,-7.6871241320009e-05
395,0.44233734267205543,1.391857679168053,0.09530258205440521,-0.07047285622662347,0.8348988212858413,0.04286377471790113,-0.0016393659584347908,-0.0005939820953390296,-8.224536948784334e-05
